,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
17543,2014-07-02 17:00:00,0.0,0.0,0.0,31.17,0,31.17,31.17,-1
17544,2014-07-02 17:15:00,0.0,0.0,0.0,24.52,0,24.52,24.52,-1
17545,2014-07-02 17:30:00,0.0,0.0,0.0,38.29,0,38.29,38.29,-1
17546,2014-07-02 17:45:00,0.0,0.0,33.67,0.0,0,33.67,33.67,1
17547,2014-07-02 18:00:00,0.0,0.0,33.67,0.0,0,33.67,33.67,1
17548,2014-07-02 18:15:00,0.0,0.0,132.67,0.0,0,132.67,132.67,1
17549,2014-07-02 18:30:00,0.0,0.0,45.4,0.0,0,45.4,45.4,1
17550,2014-07-02 18:45:00,0.0,0.0,33.67,0.0,0,33.67,33.67,1
17551,2014-07-02 19:00:00,0.0,0.0,0.0,31.19,0,31.19,31.19,-1
17552,2014-07-02 19:15:00,0.0,0.0,39.4,30.79,0,39.4,30.79,2
17553,2014-07-02 19:30:00,0.0,0.0,36.65,0.0,0,36.65,36.65,1
17554,2014-07-02 19:45:00,0.0,0.0,32.9,0.0,0,32.9,32.9,1
17555,2014-07-02 20:00:00,0.0,0.0,36.67,0.0,0,36.67,36.67,1
17556,2014-07-02 20:15:00,0.0,0.0,33.67,0.0,0,33.67,33.67,1
17557,2014-07-02 20:30:00,0.0,0.0,0.0,0.0,0,34.33,34.33,0
17558,2014-07-02 20:45:00,0.0,0.0,0.0,34.99,0,34.99,34.99,-1
17559,2014-07-02 21:00:00,0.0,0.0,0.0,28.65,0,28.65,28.65,-1
17560,2014-07-02 21:15:00,0.0,0.0,39.4,28.65,0,39.4,28.65,2
17561,2014-07-02 21:30:00,0.0,0.0,35.65,27.65,0,35.65,27.65,2
17562,2014-07-02 21:45:00,0.0,0.0,35.65,27.65,0,27.65,27.65,-1
17563,2014-07-02 22:00:00,0.0,0.0,0.0,-44.9,0,-44.9,-44.9,-1
17564,2014-07-02 22:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
17565,2014-07-02 22:30:00,0.0,0.0,38.4,-150.03,0,38.4,38.4,1
17566,2014-07-02 22:45:00,0.0,0.0,28.85,27.71,0,28.85,27.71,2
17567,2014-07-02 23:00:00,0.0,0.0,0.0,20.78,0,20.78,20.78,-1
17568,2014-07-02 23:15:00,0.0,0.0,0.0,19.22,0,19.22,19.22,-1
17569,2014-07-02 23:30:00,0.0,0.0,0.0,0.0,0,28.49,28.49,0
17570,2014-07-02 23:45:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
17571,2014-07-03 00:00:00,0.0,0.0,0.0,27.4,0,27.4,27.4,-1
17572,2014-07-03 00:15:00,0.0,0.0,39.4,27.4,0,39.4,39.4,1
17573,2014-07-03 00:30:00,0.0,0.0,39.4,0.0,0,39.4,39.4,1
17574,2014-07-03 00:45:00,0.0,0.0,30.4,0.0,0,30.4,30.4,1
17575,2014-07-03 01:00:00,0.0,0.0,30.4,0.0,0,30.4,30.4,1
17576,2014-07-03 01:15:00,0.0,0.0,30.4,0.0,0,30.4,30.4,1
17577,2014-07-03 01:30:00,0.0,0.0,31.5,30.01,0,31.5,30.01,2
17578,2014-07-03 01:45:00,0.0,0.0,0.0,27.4,0,27.4,27.4,-1
17579,2014-07-03 02:00:00,0.0,0.0,0.0,19.4,0,19.4,19.4,-1
17580,2014-07-03 02:15:00,0.0,0.0,0.0,30.01,0,30.01,30.01,-1
17581,2014-07-03 02:30:00,0.0,0.0,0.0,19.31,0,19.31,19.31,-1
17582,2014-07-03 02:45:00,0.0,0.0,0.0,20.73,0,20.73,20.73,-1
17583,2014-07-03 03:00:00,0.0,0.0,0.0,19.4,0,19.4,19.4,-1
17584,2014-07-03 03:15:00,0.0,0.0,0.0,19.4,0,19.4,19.4,-1
17585,2014-07-03 03:30:00,0.0,0.0,0.0,18.73,0,18.73,18.73,-1
17586,2014-07-03 03:45:00,0.0,0.0,0.0,13.4,0,13.4,13.4,-1
17587,2014-07-03 04:00:00,0.0,0.0,0.0,19.4,0,19.4,19.4,-1
17588,2014-07-03 04:15:00,0.0,0.0,31.4,30.85,0,31.4,30.85,2
17589,2014-07-03 04:30:00,0.0,0.0,0.0,30.85,0,30.85,30.85,-1
17590,2014-07-03 04:45:00,0.0,0.0,0.0,28.65,0,28.65,28.65,-1
17591,2014-07-03 05:00:00,0.0,0.0,30.56,30.85,0,30.56,30.56,1
17592,2014-07-03 05:15:00,0.0,0.0,32.92,28.65,0,32.92,28.65,2
17593,2014-07-03 05:30:00,0.0,0.0,30.73,27.65,0,30.73,27.65,2
17594,2014-07-03 05:45:00,0.0,0.0,38.92,0.0,0,38.92,38.92,1
17595,2014-07-03 06:00:00,0.0,0.0,48.73,0.0,0,48.73,48.73,1
17596,2014-07-03 06:15:00,0.0,0.0,183.7,0.0,0,183.7,183.7,1
17597,2014-07-03 06:30:00,0.0,0.0,183.7,28.65,0,28.65,28.65,-1
17598,2014-07-03 06:45:00,0.0,0.0,0.0,28.65,0,28.65,28.65,-1
17599,2014-07-03 07:00:00,0.0,0.0,0.0,29.65,0,29.65,29.65,-1
17600,2014-07-03 07:15:00,0.0,0.0,0.0,31.24,0,31.24,31.24,-1
17601,2014-07-03 07:30:00,0.0,0.0,0.0,0.0,0,32.1,32.1,0
17602,2014-07-03 07:45:00,0.0,0.0,0.0,0.0,0,32.1,32.1,0
17603,2014-07-03 08:00:00,0.0,0.0,0.0,0.0,0,32.09,32.09,0
17604,2014-07-03 08:15:00,0.0,0.0,0.0,27.65,0,27.65,27.65,-1
17605,2014-07-03 08:30:00,0.0,0.0,0.0,27.65,0,27.65,27.65,-1
17606,2014-07-03 08:45:00,0.0,0.0,0.0,29.59,0,29.59,29.59,-1
17607,2014-07-03 09:00:00,0.0,0.0,0.0,0.0,0,31.33,31.33,0
17608,2014-07-03 09:15:00,0.0,0.0,38.7,0.0,0,38.7,38.7,1
17609,2014-07-03 09:30:00,0.0,0.0,38.7,0.0,0,38.7,38.7,1
17610,2014-07-03 09:45:00,0.0,0.0,32.3,0.0,0,32.3,32.3,1
17611,2014-07-03 10:00:00,0.0,0.0,0.0,0.0,0,31.73,31.73,0
17612,2014-07-03 10:15:00,0.0,0.0,32.73,0.0,0,32.73,32.73,1
17613,2014-07-03 10:30:00,0.0,0.0,38.7,18.73,0,38.7,18.73,2
17614,2014-07-03 10:45:00,0.0,0.0,0.0,19.4,0,19.4,19.4,-1
17615,2014-07-03 11:00:00,0.0,0.0,0.0,27.4,0,27.4,27.4,-1
17616,2014-07-03 11:15:00,0.0,0.0,33.56,26.56,0,33.56,33.56,1
17617,2014-07-03 11:30:00,0.0,0.0,35.56,30.81,0,35.56,30.81,2
17618,2014-07-03 11:45:00,0.0,0.0,0.0,29.49,0,29.49,29.49,-1
17619,2014-07-03 12:00:00,0.0,0.0,0.0,28.56,0,28.56,28.56,-1
17620,2014-07-03 12:15:00,0.0,0.0,0.0,28.56,0,28.56,28.56,-1
17621,2014-07-03 12:30:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
17622,2014-07-03 12:45:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
17623,2014-07-03 13:00:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
17624,2014-07-03 13:15:00,0.0,0.0,0.0,30.75,0,30.75,30.75,-1
17625,2014-07-03 13:30:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
17626,2014-07-03 13:45:00,0.0,0.0,0.0,27.56,0,27.56,27.56,-1
17627,2014-07-03 14:00:00,0.0,0.0,0.0,29.56,0,29.56,29.56,-1
17628,2014-07-03 14:15:00,0.0,0.0,0.0,27.4,0,27.4,27.4,-1
17629,2014-07-03 14:30:00,0.0,0.0,30.7,28.56,0,30.7,30.7,1
17630,2014-07-03 14:45:00,0.0,0.0,30.7,28.56,0,30.7,30.7,1
17631,2014-07-03 15:00:00,0.0,0.0,30.7,30.79,0,30.79,30.79,-1
17632,2014-07-03 15:15:00,0.0,0.0,0.0,27.56,0,27.56,27.56,-1
17633,2014-07-03 15:30:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
17634,2014-07-03 15:45:00,0.0,0.0,36.56,0.0,0,36.56,36.56,1
17635,2014-07-03 16:00:00,0.0,0.0,32.0,0.0,0,32.0,32.0,1
17636,2014-07-03 16:15:00,0.0,0.0,32.0,27.4,0,27.4,27.4,-1
17637,2014-07-03 16:30:00,0.0,0.0,0.0,27.4,0,27.4,27.4,-1
17638,2014-07-03 16:45:00,0.0,0.0,34.79,0.0,0,34.79,34.79,1
17639,2014-07-03 17:00:00,0.0,0.0,51.73,0.0,0,51.73,51.73,1
17640,2014-07-03 17:15:00,0.0,0.0,53.73,0.0,0,53.73,53.73,1
17641,2014-07-03 17:30:00,0.0,0.0,41.96,0.0,0,41.96,41.96,1
17642,2014-07-03 17:45:00,0.0,0.0,50.83,0.0,0,50.83,50.83,1
17643,2014-07-03 18:00:00,0.0,0.0,43.73,0.0,0,43.73,43.73,1
17644,2014-07-03 18:15:00,0.0,0.0,139.73,0.0,0,139.73,139.73,1
17645,2014-07-03 18:30:00,0.0,0.0,49.73,0.0,0,49.73,49.73,1
17646,2014-07-03 18:45:00,0.0,0.0,34.73,0.0,0,34.73,34.73,1
17647,2014-07-03 19:00:00,0.0,0.0,45.3,0.0,0,45.3,45.3,1
17648,2014-07-03 19:15:00,0.0,0.0,183.7,0.0,0,183.7,183.7,1
17649,2014-07-03 19:30:00,0.0,0.0,49.73,0.0,0,49.73,49.73,1
17650,2014-07-03 19:45:00,0.0,0.0,39.73,0.0,0,39.73,39.73,1
17651,2014-07-03 20:00:00,0.0,0.0,40.94,0.0,0,40.94,40.94,1
17652,2014-07-03 20:15:00,0.0,0.0,40.94,30.54,0,30.54,30.54,-1
17653,2014-07-03 20:30:00,0.0,0.0,0.0,31.09,0,31.09,31.09,-1
17654,2014-07-03 20:45:00,0.0,0.0,45.43,0.0,0,45.43,45.43,1
17655,2014-07-03 21:00:00,0.0,0.0,36.73,0.0,0,36.73,36.73,1
17656,2014-07-03 21:15:00,0.0,0.0,108.12,0.0,0,108.12,108.12,1
17657,2014-07-03 21:30:00,0.0,0.0,158.73,0.0,0,158.73,158.73,1
17658,2014-07-03 21:45:00,0.0,0.0,30.4,0.0,0,30.4,30.4,1
17659,2014-07-03 22:00:00,0.0,0.0,30.4,-45.88,0,-45.88,-45.88,-1
17660,2014-07-03 22:15:00,0.0,0.0,350.07,-136.04,0,350.07,-136.04,2
17661,2014-07-03 22:30:00,0.0,0.0,350.07,0.0,0,350.07,350.07,1
17662,2014-07-03 22:45:00,0.0,0.0,30.6,0.0,0,30.6,30.6,1
17663,2014-07-03 23:00:00,0.0,0.0,30.6,19.6,0,19.6,19.6,-1
17664,2014-07-03 23:15:00,0.0,0.0,0.0,23.58,0,23.58,23.58,-1
17665,2014-07-03 23:30:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17666,2014-07-03 23:45:00,0.0,0.0,0.0,29.58,0,29.58,29.58,-1
17667,2014-07-04 00:00:00,0.0,0.0,0.0,29.58,0,29.58,29.58,-1
17668,2014-07-04 00:15:00,0.0,0.0,0.0,29.58,0,29.58,29.58,-1
17669,2014-07-04 00:30:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17670,2014-07-04 00:45:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17671,2014-07-04 01:00:00,0.0,0.0,0.0,27.6,0,27.6,27.6,-1
17672,2014-07-04 01:15:00,0.0,0.0,0.0,29.04,0,29.04,29.04,-1
17673,2014-07-04 01:30:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17674,2014-07-04 01:45:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17675,2014-07-04 02:00:00,0.0,0.0,0.0,0.0,0,29.33,29.33,0
17676,2014-07-04 02:15:00,0.0,0.0,0.0,29.58,0,29.58,29.58,-1
17677,2014-07-04 02:30:00,0.0,0.0,0.0,19.6,0,19.6,19.6,-1
17678,2014-07-04 02:45:00,0.0,0.0,0.0,19.6,0,19.6,19.6,-1
17679,2014-07-04 03:00:00,0.0,0.0,0.0,27.58,0,27.58,27.58,-1
17680,2014-07-04 03:15:00,0.0,0.0,0.0,27.12,0,27.12,27.12,-1
17681,2014-07-04 03:30:00,0.0,0.0,0.0,17.18,0,17.18,17.18,-1
17682,2014-07-04 03:45:00,0.0,0.0,0.0,17.18,0,17.18,17.18,-1
17683,2014-07-04 04:00:00,0.0,0.0,0.0,29.04,0,29.04,29.04,-1
17684,2014-07-04 04:15:00,0.0,0.0,29.69,32.04,0,29.69,32.04,2
17685,2014-07-04 04:30:00,0.0,0.0,0.0,19.6,0,19.6,19.6,-1
17686,2014-07-04 04:45:00,0.0,0.0,0.0,31.04,0,31.04,31.04,-1
17687,2014-07-04 05:00:00,0.0,0.0,39.57,0.0,0,39.57,39.57,1
17688,2014-07-04 05:15:00,0.0,0.0,48.07,19.6,0,48.07,19.6,2
17689,2014-07-04 05:30:00,0.0,0.0,48.07,24.23,0,24.23,24.23,-1
17690,2014-07-04 05:45:00,0.0,0.0,53.07,0.0,0,53.07,53.07,1
17691,2014-07-04 06:00:00,0.0,0.0,184.0,0.0,0,184.0,184.0,1
17692,2014-07-04 06:15:00,0.0,0.0,40.5,19.6,0,40.5,19.6,2
17693,2014-07-04 06:30:00,0.0,0.0,0.0,30.89,0,30.89,30.89,-1
17694,2014-07-04 06:45:00,0.0,0.0,45.5,32.04,0,45.5,45.5,1
17695,2014-07-04 07:00:00,0.0,0.0,56.07,0.0,0,56.07,56.07,1
17696,2014-07-04 07:15:00,0.0,0.0,39.44,0.0,0,39.44,39.44,1
17697,2014-07-04 07:30:00,0.0,0.0,0.0,32.04,0,32.04,32.04,-1
17698,2014-07-04 07:45:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17699,2014-07-04 08:00:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17700,2014-07-04 08:15:00,0.0,0.0,49.9,0.0,0,49.9,49.9,1
17701,2014-07-04 08:30:00,0.0,0.0,45.1,0.0,0,45.1,45.1,1
17702,2014-07-04 08:45:00,0.0,0.0,48.92,0.0,0,48.92,48.92,1
17703,2014-07-04 09:00:00,0.0,0.0,45.1,0.0,0,45.1,45.1,1
17704,2014-07-04 09:15:00,0.0,0.0,43.0,0.0,0,43.0,43.0,1
17705,2014-07-04 09:30:00,0.0,0.0,43.0,0.0,0,43.0,43.0,1
17706,2014-07-04 09:45:00,0.0,0.0,48.96,0.0,0,48.96,48.96,1
17707,2014-07-04 10:00:00,0.0,0.0,57.0,0.0,0,57.0,57.0,1
17708,2014-07-04 10:15:00,0.0,0.0,51.05,0.0,0,51.05,51.05,1
17709,2014-07-04 10:30:00,0.0,0.0,48.07,0.0,0,48.07,48.07,1
17710,2014-07-04 10:45:00,0.0,0.0,39.44,0.0,0,39.44,39.44,1
17711,2014-07-04 11:00:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17712,2014-07-04 11:15:00,0.0,0.0,130.07,0.0,0,130.07,130.07,1
17713,2014-07-04 11:30:00,0.0,0.0,116.07,0.0,0,116.07,116.07,1
17714,2014-07-04 11:45:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17715,2014-07-04 12:00:00,0.0,0.0,50.07,0.0,0,50.07,50.07,1
17716,2014-07-04 12:15:00,0.0,0.0,113.0,0.0,0,113.0,113.0,1
17717,2014-07-04 12:30:00,0.0,0.0,113.0,0.0,0,113.0,113.0,1
17718,2014-07-04 12:45:00,0.0,0.0,75.07,0.0,0,75.07,75.07,1
17719,2014-07-04 13:00:00,0.0,0.0,52.07,0.0,0,52.07,52.07,1
17720,2014-07-04 13:15:00,0.0,0.0,112.44,0.0,0,112.44,112.44,1
17721,2014-07-04 13:30:00,0.0,0.0,65.0,0.0,0,65.0,65.0,1
17722,2014-07-04 13:45:00,0.0,0.0,90.07,0.0,0,90.07,90.07,1
17723,2014-07-04 14:00:00,0.0,0.0,250.0,0.0,0,250.0,250.0,1
17724,2014-07-04 14:15:00,0.0,0.0,354.3,24.3,0,24.3,24.3,-1
17725,2014-07-04 14:30:00,0.0,0.0,47.34,31.04,0,47.34,47.34,1
17726,2014-07-04 14:45:00,0.0,0.0,54.38,0.0,0,54.38,54.38,1
17727,2014-07-04 15:00:00,0.0,0.0,53.31,0.0,0,53.31,53.31,1
17728,2014-07-04 15:15:00,0.0,0.0,51.98,0.0,0,51.98,51.98,1
17729,2014-07-04 15:30:00,0.0,0.0,119.98,0.0,0,119.98,119.98,1
17730,2014-07-04 15:45:00,0.0,0.0,119.98,0.0,0,119.98,119.98,1
17731,2014-07-04 16:00:00,0.0,0.0,364.9,0.0,0,364.9,364.9,1
17732,2014-07-04 16:15:00,0.0,0.0,45.0,27.93,0,45.0,27.93,2
17733,2014-07-04 16:30:00,0.0,0.0,69.07,0.0,0,69.07,69.07,1
17734,2014-07-04 16:45:00,0.0,0.0,50.47,0.0,0,50.47,50.47,1
17735,2014-07-04 17:00:00,0.0,0.0,111.94,0.0,0,111.94,111.94,1
17736,2014-07-04 17:15:00,0.0,0.0,112.96,0.0,0,112.96,112.96,1
17737,2014-07-04 17:30:00,0.0,0.0,39.96,0.0,0,39.96,39.96,1
17738,2014-07-04 17:45:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17739,2014-07-04 18:00:00,0.0,0.0,33.96,0.0,0,33.96,33.96,1
17740,2014-07-04 18:15:00,0.0,0.0,55.0,0.0,0,55.0,55.0,1
17741,2014-07-04 18:30:00,0.0,0.0,44.81,0.0,0,44.81,44.81,1
17742,2014-07-04 18:45:00,0.0,0.0,39.0,0.0,0,39.0,39.0,1
17743,2014-07-04 19:00:00,0.0,0.0,39.0,0.0,0,39.0,39.0,1
17744,2014-07-04 19:15:00,0.0,0.0,85.07,0.0,0,85.07,85.07,1
17745,2014-07-04 19:30:00,0.0,0.0,42.34,0.0,0,42.34,42.34,1
17746,2014-07-04 19:45:00,0.0,0.0,27.07,0.0,0,27.07,27.07,1
17747,2014-07-04 20:00:00,0.0,0.0,0.0,0.0,0,29.56,29.56,0
17748,2014-07-04 20:15:00,0.0,0.0,350.07,0.0,0,350.07,350.07,1
17749,2014-07-04 20:30:00,0.0,0.0,350.07,0.0,0,350.07,350.07,1
17750,2014-07-04 20:45:00,0.0,0.0,27.07,0.0,0,27.07,27.07,1
17751,2014-07-04 21:00:00,0.0,0.0,45.0,0.0,0,45.0,45.0,1
17752,2014-07-04 21:15:00,0.0,0.0,31.07,0.0,0,31.07,31.07,1
17753,2014-07-04 21:30:00,0.0,0.0,40.64,0.0,0,40.64,40.64,1
17754,2014-07-04 21:45:00,0.0,0.0,27.07,0.0,0,27.07,27.07,1
17755,2014-07-04 22:00:00,0.0,0.0,29.07,28.93,0,29.07,28.93,2
17756,2014-07-04 22:15:00,0.0,0.0,29.07,-64.03,0,-64.03,-64.03,-1
17757,2014-07-04 22:30:00,0.0,0.0,45.52,-64.03,0,45.52,45.52,1
17758,2014-07-04 22:45:00,0.0,0.0,42.02,0.0,0,42.02,42.02,1
17759,2014-07-04 23:00:00,0.0,0.0,105.34,0.0,0,105.34,105.34,1
17760,2014-07-04 23:15:00,0.0,0.0,109.8,0.0,0,109.8,109.8,1
17761,2014-07-04 23:30:00,0.0,0.0,109.8,0.0,0,109.8,109.8,1
17762,2014-07-04 23:45:00,0.0,0.0,72.02,0.0,0,72.02,72.02,1
17763,2014-07-05 00:00:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17764,2014-07-05 00:15:00,0.0,0.0,105.23,0.0,0,105.23,105.23,1
17765,2014-07-05 00:30:00,0.0,0.0,105.23,0.0,0,105.23,105.23,1
17766,2014-07-05 00:45:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17767,2014-07-05 01:00:00,0.0,0.0,40.02,0.0,0,40.02,40.02,1
17768,2014-07-05 01:15:00,0.0,0.0,104.3,0.0,0,104.3,104.3,1
17769,2014-07-05 01:30:00,0.0,0.0,64.02,0.0,0,64.02,64.02,1
17770,2014-07-05 01:45:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17771,2014-07-05 02:00:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17772,2014-07-05 02:15:00,0.0,0.0,50.02,0.0,0,50.02,50.02,1
17773,2014-07-05 02:30:00,0.0,0.0,40.24,0.0,0,40.24,40.24,1
17774,2014-07-05 02:45:00,0.0,0.0,42.71,0.0,0,42.71,42.71,1
17775,2014-07-05 03:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
17776,2014-07-05 03:15:00,0.0,0.0,44.1,0.0,0,44.1,44.1,1
17777,2014-07-05 03:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17778,2014-07-05 03:45:00,0.0,0.0,38.1,18.1,0,18.1,18.1,-1
17779,2014-07-05 04:00:00,0.0,0.0,27.02,26.1,0,27.02,26.1,2
17780,2014-07-05 04:15:00,0.0,0.0,0.0,0.0,0,26.56,26.56,0
17781,2014-07-05 04:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17782,2014-07-05 04:45:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17783,2014-07-05 05:00:00,0.0,0.0,103.1,0.0,0,103.1,103.1,1
17784,2014-07-05 05:15:00,0.0,0.0,192.02,0.0,0,192.02,192.02,1
17785,2014-07-05 05:30:00,0.0,0.0,28.02,0.0,0,28.02,28.02,1
17786,2014-07-05 05:45:00,0.0,0.0,44.1,0.0,0,44.1,44.1,1
17787,2014-07-05 06:00:00,0.0,0.0,103.1,0.0,0,103.1,103.1,1
17788,2014-07-05 06:15:00,0.0,0.0,128.02,0.0,0,128.02,128.02,1
17789,2014-07-05 06:30:00,0.0,0.0,29.02,0.0,0,29.02,29.02,1
17790,2014-07-05 06:45:00,0.0,0.0,46.49,0.0,0,46.49,46.49,1
17791,2014-07-05 07:00:00,0.0,0.0,54.99,0.0,0,54.99,54.99,1
17792,2014-07-05 07:15:00,0.0,0.0,49.02,0.0,0,49.02,49.02,1
17793,2014-07-05 07:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17794,2014-07-05 07:45:00,0.0,0.0,44.38,0.0,0,44.38,44.38,1
17795,2014-07-05 08:00:00,0.0,0.0,47.1,0.0,0,47.1,47.1,1
17796,2014-07-05 08:15:00,0.0,0.0,388.02,0.0,0,388.02,388.02,1
17797,2014-07-05 08:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17798,2014-07-05 08:45:00,0.0,0.0,108.63,0.0,0,108.63,108.63,1
17799,2014-07-05 09:00:00,0.0,0.0,183.1,0.0,0,183.1,183.1,1
17800,2014-07-05 09:15:00,0.0,0.0,49.02,0.0,0,49.02,49.02,1
17801,2014-07-05 09:30:00,0.0,0.0,49.04,0.0,0,49.04,49.04,1
17802,2014-07-05 09:45:00,0.0,0.0,43.02,0.0,0,43.02,43.02,1
17803,2014-07-05 10:00:00,0.0,0.0,46.02,0.0,0,46.02,46.02,1
17804,2014-07-05 10:15:00,0.0,0.0,56.02,0.0,0,56.02,56.02,1
17805,2014-07-05 10:30:00,0.0,0.0,44.1,0.0,0,44.1,44.1,1
17806,2014-07-05 10:45:00,0.0,0.0,43.75,0.0,0,43.75,43.75,1
17807,2014-07-05 11:00:00,0.0,0.0,43.75,21.03,0,21.03,21.03,-1
17808,2014-07-05 11:15:00,0.0,0.0,183.1,30.03,0,183.1,30.03,2
17809,2014-07-05 11:30:00,0.0,0.0,42.02,0.0,0,42.02,42.02,1
17810,2014-07-05 11:45:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17811,2014-07-05 12:00:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17812,2014-07-05 12:15:00,0.0,0.0,30.1,21.03,0,30.1,21.03,2
17813,2014-07-05 12:30:00,0.0,0.0,38.1,21.03,0,38.1,38.1,1
17814,2014-07-05 12:45:00,0.0,0.0,38.1,18.68,0,18.68,18.68,-1
17815,2014-07-05 13:00:00,0.0,0.0,0.0,18.1,0,18.1,18.1,-1
17816,2014-07-05 13:15:00,0.0,0.0,84.02,20.75,0,84.02,84.02,1
17817,2014-07-05 13:30:00,0.0,0.0,104.99,20.75,0,104.99,104.99,1
17818,2014-07-05 13:45:00,0.0,0.0,38.1,18.1,0,18.1,18.1,-1
17819,2014-07-05 14:00:00,0.0,0.0,38.1,18.1,0,18.1,18.1,-1
17820,2014-07-05 14:15:00,0.0,0.0,0.0,18.1,0,18.1,18.1,-1
17821,2014-07-05 14:30:00,0.0,0.0,0.0,12.1,0,12.1,12.1,-1
17822,2014-07-05 14:45:00,0.0,0.0,30.1,28.03,0,30.1,30.1,1
17823,2014-07-05 15:00:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17824,2014-07-05 15:15:00,0.0,0.0,30.02,0.0,0,30.02,30.02,1
17825,2014-07-05 15:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17826,2014-07-05 15:45:00,0.0,0.0,40.02,0.0,0,40.02,40.02,1
17827,2014-07-05 16:00:00,0.0,0.0,45.38,0.0,0,45.38,45.38,1
17828,2014-07-05 16:15:00,0.0,0.0,47.71,0.0,0,47.71,47.71,1
17829,2014-07-05 16:30:00,0.0,0.0,38.1,0.0,0,38.1,38.1,1
17830,2014-07-05 16:45:00,0.0,0.0,28.02,28.29,0,28.02,28.29,2
17831,2014-07-05 17:00:00,0.0,0.0,106.37,0.0,0,106.37,106.37,1
17832,2014-07-05 17:15:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17833,2014-07-05 17:30:00,0.0,0.0,403.02,24.06,0,24.06,24.06,-1
17834,2014-07-05 17:45:00,0.0,0.0,107.89,24.06,0,107.89,107.89,1
17835,2014-07-05 18:00:00,0.0,0.0,183.1,0.0,0,183.1,183.1,1
17836,2014-07-05 18:15:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17837,2014-07-05 18:30:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17838,2014-07-05 18:45:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17839,2014-07-05 19:00:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17840,2014-07-05 19:15:00,0.0,0.0,233.02,0.0,0,233.02,233.02,1
17841,2014-07-05 19:30:00,0.0,0.0,247.02,0.0,0,247.02,247.02,1
17842,2014-07-05 19:45:00,0.0,0.0,253.02,0.0,0,253.02,253.02,1
17843,2014-07-05 20:00:00,0.0,0.0,253.02,0.0,0,253.02,253.02,1
17844,2014-07-05 20:15:00,0.0,0.0,303.02,0.0,0,303.02,303.02,1
17845,2014-07-05 20:30:00,0.0,0.0,334.02,0.0,0,334.02,334.02,1
17846,2014-07-05 20:45:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17847,2014-07-05 21:00:00,0.0,0.0,403.02,0.0,0,403.02,403.02,1
17848,2014-07-05 21:15:00,0.0,0.0,228.02,0.0,0,228.02,228.02,1
17849,2014-07-05 21:30:00,0.0,0.0,257.02,0.0,0,257.02,257.02,1
17850,2014-07-05 21:45:00,0.0,0.0,291.02,0.0,0,291.02,291.02,1
17851,2014-07-05 22:00:00,0.0,0.0,218.02,0.0,0,218.02,218.02,1
17852,2014-07-05 22:15:00,0.0,0.0,182.3,0.0,0,182.3,182.3,1
17853,2014-07-05 22:30:00,0.0,0.0,182.3,0.0,0,182.3,182.3,1
17854,2014-07-05 22:45:00,0.0,0.0,122.0,0.0,0,122.0,122.0,1
17855,2014-07-05 23:00:00,0.0,0.0,291.12,0.0,0,291.12,291.12,1
17856,2014-07-05 23:15:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
