,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
5597,2012-11-18 05:30:00,0.0,0.0,41.49,18.0,0,41.49,18.0,2
5598,2012-11-18 05:45:00,0.0,0.0,64.0,18.0,0,64.0,64.0,1
5599,2012-11-18 06:00:00,0.0,0.0,40.89,0.0,0,40.89,40.89,1
5600,2012-11-18 06:15:00,0.0,0.0,0.0,14.0,0,14.0,14.0,-1
5601,2012-11-18 06:30:00,0.0,0.0,0.0,37.57,0,37.57,37.57,-1
5602,2012-11-18 06:45:00,0.0,0.0,36.59,43.57,0,36.59,43.57,2
5603,2012-11-18 07:00:00,0.0,0.0,64.09,0.0,0,64.09,64.09,1
5604,2012-11-18 07:15:00,0.0,0.0,64.09,26.0,0,26.0,26.0,-1
5605,2012-11-18 07:30:00,0.0,0.0,0.0,22.0,0,22.0,22.0,-1
5606,2012-11-18 07:45:00,0.0,0.0,64.57,22.0,0,64.57,64.57,1
5607,2012-11-18 08:00:00,0.0,0.0,88.23,0.0,0,88.23,88.23,1
5608,2012-11-18 08:15:00,0.0,0.0,88.23,18.0,0,18.0,18.0,-1
5609,2012-11-18 08:30:00,0.0,0.0,0.0,0.0,0,50.33,50.33,0
5610,2012-11-18 08:45:00,0.0,0.0,80.0,0.0,0,80.0,80.0,1
5611,2012-11-18 09:00:00,0.0,0.0,100.36,0.0,0,100.36,100.36,1
5612,2012-11-18 09:15:00,0.0,0.0,86.19,47.69,0,47.69,47.69,-1
5613,2012-11-18 09:30:00,0.0,0.0,85.16,44.49,0,85.16,44.49,2
5614,2012-11-18 09:45:00,0.0,0.0,145.57,0.0,0,145.57,145.57,1
5615,2012-11-18 10:00:00,0.0,0.0,90.59,0.0,0,90.59,90.59,1
5616,2012-11-18 10:15:00,0.0,0.0,118.57,0.0,0,118.57,118.57,1
5617,2012-11-18 10:30:00,0.0,0.0,98.2,48.29,0,98.2,48.29,2
5618,2012-11-18 10:45:00,0.0,0.0,100.69,0.0,0,100.69,100.69,1
5619,2012-11-18 11:00:00,0.0,0.0,87.49,0.0,0,87.49,87.49,1
5620,2012-11-18 11:15:00,0.0,0.0,92.4,0.0,0,92.4,92.4,1
5621,2012-11-18 11:30:00,0.0,0.0,92.76,0.0,0,92.76,92.76,1
5622,2012-11-18 11:45:00,0.0,0.0,80.69,0.0,0,80.69,80.69,1
5623,2012-11-18 12:00:00,0.0,0.0,80.0,0.0,0,80.0,80.0,1
5624,2012-11-18 12:15:00,0.0,0.0,54.57,0.0,0,54.57,54.57,1
5625,2012-11-18 12:30:00,0.0,0.0,0.0,0.0,0,51.28,51.28,0
5626,2012-11-18 12:45:00,0.0,0.0,0.0,0.0,0,51.63,51.63,0
5627,2012-11-18 13:00:00,0.0,0.0,0.0,20.6,0,20.6,20.6,-1
5628,2012-11-18 13:15:00,0.0,0.0,0.0,22.31,0,22.31,22.31,-1
5629,2012-11-18 13:30:00,0.0,0.0,0.0,0.0,0,51.78,51.78,0
5630,2012-11-18 13:45:00,0.0,0.0,0.0,0.0,0,51.53,51.53,0
5631,2012-11-18 14:00:00,0.0,0.0,0.0,22.0,0,22.0,22.0,-1
5632,2012-11-18 14:15:00,0.0,0.0,0.0,20.23,0,20.23,20.23,-1
5633,2012-11-18 14:30:00,0.0,0.0,0.0,0.0,0,50.58,50.58,0
5634,2012-11-18 14:45:00,0.0,0.0,0.0,0.0,0,50.38,50.38,0
5635,2012-11-18 15:00:00,0.0,0.0,54.57,0.0,0,54.57,54.57,1
5636,2012-11-18 15:15:00,0.0,0.0,55.57,39.25,0,55.57,39.25,2
5637,2012-11-18 15:30:00,0.0,0.0,0.0,51.49,0,51.49,51.49,-1
5638,2012-11-18 15:45:00,0.0,0.0,60.0,0.0,0,60.0,60.0,1
5639,2012-11-18 16:00:00,0.0,0.0,145.57,0.0,0,145.57,145.57,1
5640,2012-11-18 16:15:00,0.0,0.0,168.57,0.0,0,168.57,168.57,1
5641,2012-11-18 16:30:00,0.0,0.0,103.77,0.0,0,103.77,103.77,1
5642,2012-11-18 16:45:00,0.0,0.0,108.82,0.0,0,108.82,108.82,1
5643,2012-11-18 17:00:00,0.0,0.0,80.0,0.0,0,80.0,80.0,1
5644,2012-11-18 17:15:00,0.0,0.0,76.0,0.0,0,76.0,76.0,1
5645,2012-11-18 17:30:00,0.0,0.0,76.0,0.0,0,76.0,76.0,1
5646,2012-11-18 17:45:00,0.0,0.0,66.57,0.0,0,66.57,66.57,1
5647,2012-11-18 18:00:00,0.0,0.0,81.57,0.0,0,81.57,81.57,1
5648,2012-11-18 18:15:00,0.0,0.0,68.0,0.0,0,68.0,68.0,1
5649,2012-11-18 18:30:00,0.0,0.0,71.57,0.0,0,71.57,71.57,1
5650,2012-11-18 18:45:00,0.0,0.0,60.0,0.0,0,60.0,60.0,1
5651,2012-11-18 19:00:00,0.0,0.0,80.0,0.0,0,80.0,80.0,1
5652,2012-11-18 19:15:00,0.0,0.0,67.75,0.0,0,67.75,67.75,1
5653,2012-11-18 19:30:00,0.0,0.0,60.0,0.0,0,60.0,60.0,1
5654,2012-11-18 19:45:00,0.0,0.0,60.0,30.0,0,30.0,30.0,-1
5655,2012-11-18 20:00:00,0.0,0.0,0.0,26.57,0,26.57,26.57,-1
5656,2012-11-18 20:15:00,0.0,0.0,68.0,32.57,0,68.0,68.0,1
5657,2012-11-18 20:30:00,0.0,0.0,64.57,0.0,0,64.57,64.57,1
5658,2012-11-18 20:45:00,0.0,0.0,64.57,34.57,0,34.57,34.57,-1
5659,2012-11-18 21:00:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
5660,2012-11-18 21:15:00,0.0,0.0,145.57,26.0,0,145.57,145.57,1
5661,2012-11-18 21:30:00,0.0,0.0,68.0,32.18,0,32.18,32.18,-1
5662,2012-11-18 21:45:00,0.0,0.0,0.0,30.22,0,30.22,30.22,-1
5663,2012-11-18 22:00:00,0.0,0.0,0.0,40.57,0,40.57,40.57,-1
5664,2012-11-18 22:15:00,0.0,0.0,72.0,40.57,0,72.0,72.0,1
5665,2012-11-18 22:30:00,0.0,0.0,77.57,0.0,0,77.57,77.57,1
5666,2012-11-18 22:45:00,0.0,0.0,54.57,30.0,0,30.0,30.0,-1
5667,2012-11-18 23:00:00,0.0,0.0,0.0,-8.57,0,-8.57,-8.57,-1
5668,2012-11-18 23:15:00,0.0,0.0,122.55,-8.57,0,122.55,122.55,1
5669,2012-11-18 23:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
5670,2012-11-18 23:45:00,0.0,0.0,48.29,0.0,0,48.29,48.29,1
5671,2012-11-19 00:00:00,0.0,0.0,44.29,42.55,0,44.29,42.55,2
5672,2012-11-19 00:15:00,0.0,0.0,79.55,0.0,0,79.55,79.55,1
5673,2012-11-19 00:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
5674,2012-11-19 00:45:00,0.0,0.0,56.55,0.0,0,56.55,56.55,1
5675,2012-11-19 01:00:00,0.0,0.0,54.0,0.0,0,54.0,54.0,1
5676,2012-11-19 01:15:00,0.0,0.0,40.29,42.55,0,40.29,42.55,2
5677,2012-11-19 01:30:00,0.0,0.0,44.19,0.0,0,44.19,44.19,1
5678,2012-11-19 01:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
5679,2012-11-19 02:00:00,0.0,0.0,0.0,23.99,0,23.99,23.99,-1
5680,2012-11-19 02:15:00,0.0,0.0,48.25,28.79,0,48.25,48.25,1
5681,2012-11-19 02:30:00,0.0,0.0,48.25,41.55,0,48.25,41.55,2
5682,2012-11-19 02:45:00,0.0,0.0,0.0,42.55,0,42.55,42.55,-1
5683,2012-11-19 03:00:00,0.0,0.0,0.0,0.0,0,40.07,40.07,0
5684,2012-11-19 03:15:00,0.0,0.0,0.0,42.55,0,42.55,42.55,-1
5685,2012-11-19 03:30:00,0.0,0.0,0.0,42.55,0,42.55,42.55,-1
5686,2012-11-19 03:45:00,0.0,0.0,0.0,42.55,0,42.55,42.55,-1
5687,2012-11-19 04:00:00,0.0,0.0,0.0,36.55,0,36.55,36.55,-1
5688,2012-11-19 04:15:00,0.0,0.0,0.0,6.49,0,6.49,6.49,-1
5689,2012-11-19 04:30:00,0.0,0.0,0.0,34.55,0,34.55,34.55,-1
5690,2012-11-19 04:45:00,0.0,0.0,50.0,42.55,0,50.0,50.0,1
5691,2012-11-19 05:00:00,0.0,0.0,55.79,26.95,0,55.79,26.95,2
5692,2012-11-19 05:15:00,0.0,0.0,55.79,31.0,0,31.0,31.0,-1
5693,2012-11-19 05:30:00,0.0,0.0,86.07,27.0,0,86.07,27.0,2
5694,2012-11-19 05:45:00,0.0,0.0,250.55,0.0,0,250.55,250.55,1
5695,2012-11-19 06:00:00,0.0,0.0,58.55,0.0,0,58.55,58.55,1
5696,2012-11-19 06:15:00,0.0,0.0,47.99,-38.55,0,47.99,-38.55,2
5697,2012-11-19 06:30:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
5698,2012-11-19 06:45:00,0.0,0.0,110.41,0.0,0,110.41,110.41,1
5699,2012-11-19 07:00:00,0.0,0.0,123.21,0.0,0,123.21,123.21,1
5700,2012-11-19 07:15:00,0.0,0.0,90.55,0.0,0,90.55,90.55,1
5701,2012-11-19 07:30:00,0.0,0.0,0.0,43.62,0,43.62,43.62,-1
5702,2012-11-19 07:45:00,0.0,0.0,80.55,0.0,0,80.55,80.55,1
5703,2012-11-19 08:00:00,0.0,0.0,114.57,0.0,0,114.57,114.57,1
5704,2012-11-19 08:15:00,0.0,0.0,70.0,0.0,0,70.0,70.0,1
5705,2012-11-19 08:30:00,0.0,0.0,83.29,0.0,0,83.29,83.29,1
5706,2012-11-19 08:45:00,0.0,0.0,160.55,0.0,0,160.55,160.55,1
5707,2012-11-19 09:00:00,0.0,0.0,76.55,0.0,0,76.55,76.55,1
5708,2012-11-19 09:15:00,0.0,0.0,160.55,0.0,0,160.55,160.55,1
5709,2012-11-19 09:30:00,0.0,0.0,350.55,0.0,0,350.55,350.55,1
5710,2012-11-19 09:45:00,0.0,0.0,230.55,0.0,0,230.55,230.55,1
5711,2012-11-19 10:00:00,0.0,0.0,130.55,0.0,0,130.55,130.55,1
5712,2012-11-19 10:15:00,0.0,0.0,130.55,57.0,0,57.0,57.0,-1
5713,2012-11-19 10:30:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5714,2012-11-19 10:45:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5715,2012-11-19 11:00:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5716,2012-11-19 11:15:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5717,2012-11-19 11:30:00,0.0,0.0,350.55,0.0,0,350.55,350.55,1
5718,2012-11-19 11:45:00,0.0,0.0,317.7,0.0,0,317.7,317.7,1
5719,2012-11-19 12:00:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5720,2012-11-19 12:15:00,0.0,0.0,350.55,0.0,0,350.55,350.55,1
5721,2012-11-19 12:30:00,0.0,0.0,315.9,0.0,0,315.9,315.9,1
5722,2012-11-19 12:45:00,0.0,0.0,315.9,0.0,0,315.9,315.9,1
5723,2012-11-19 13:00:00,0.0,0.0,89.51,0.0,0,89.51,89.51,1
5724,2012-11-19 13:15:00,0.0,0.0,88.0,0.0,0,88.0,88.0,1
5725,2012-11-19 13:30:00,0.0,0.0,106.09,0.0,0,106.09,106.09,1
5726,2012-11-19 13:45:00,0.0,0.0,86.0,0.0,0,86.0,86.0,1
5727,2012-11-19 14:00:00,0.0,0.0,74.27,0.0,0,74.27,74.27,1
5728,2012-11-19 14:15:00,0.0,0.0,76.55,47.19,0,47.19,47.19,-1
5729,2012-11-19 14:30:00,0.0,0.0,66.82,49.49,0,66.82,66.82,1
5730,2012-11-19 14:45:00,0.0,0.0,97.32,0.0,0,97.32,97.32,1
5731,2012-11-19 15:00:00,0.0,0.0,90.55,0.0,0,90.55,90.55,1
5732,2012-11-19 15:15:00,0.0,0.0,66.19,0.0,0,66.19,66.19,1
5733,2012-11-19 15:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
5734,2012-11-19 15:45:00,0.0,0.0,160.55,0.0,0,160.55,160.55,1
5735,2012-11-19 16:00:00,0.0,0.0,160.55,0.0,0,160.55,160.55,1
5736,2012-11-19 16:15:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5737,2012-11-19 16:30:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5738,2012-11-19 16:45:00,0.0,0.0,165.55,0.0,0,165.55,165.55,1
5739,2012-11-19 17:00:00,0.0,0.0,68.39,0.0,0,68.39,68.39,1
5740,2012-11-19 17:15:00,0.0,0.0,50.0,41.55,0,50.0,41.55,2
5741,2012-11-19 17:30:00,0.0,0.0,0.0,42.55,0,42.55,42.55,-1
5742,2012-11-19 17:45:00,0.0,0.0,0.0,35.0,0,35.0,35.0,-1
5743,2012-11-19 18:00:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
5744,2012-11-19 18:15:00,0.0,0.0,62.19,40.55,0,62.19,40.55,2
5745,2012-11-19 18:30:00,0.0,0.0,62.09,40.55,0,62.09,62.09,1
5746,2012-11-19 18:45:00,0.0,0.0,0.0,41.55,0,41.55,41.55,-1
5747,2012-11-19 19:00:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
5748,2012-11-19 19:15:00,0.0,0.0,150.55,15.0,0,150.55,15.0,2
5749,2012-11-19 19:30:00,0.0,0.0,150.55,15.0,0,150.55,150.55,1
5750,2012-11-19 19:45:00,0.0,0.0,54.99,48.99,0,54.99,48.99,2
5751,2012-11-19 20:00:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
5752,2012-11-19 20:15:00,0.0,0.0,90.55,15.55,0,90.55,90.55,1
5753,2012-11-19 20:30:00,0.0,0.0,57.89,35.0,0,57.89,35.0,2
5754,2012-11-19 20:45:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
5755,2012-11-19 21:00:00,0.0,0.0,0.0,-0.65,0,-0.65,-0.65,-1
5756,2012-11-19 21:15:00,0.0,0.0,350.55,8.83,0,350.55,350.55,1
5757,2012-11-19 21:30:00,0.0,0.0,350.55,-200.0,0,350.55,-200.0,2
5758,2012-11-19 21:45:00,0.0,0.0,0.0,-200.0,0,-200.0,-200.0,-1
5759,2012-11-19 22:00:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
5760,2012-11-19 22:15:00,0.0,0.0,0.0,25.69,0,25.69,25.69,-1
5761,2012-11-19 22:30:00,0.0,0.0,0.0,25.55,0,25.55,25.55,-1
5762,2012-11-19 22:45:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
5763,2012-11-19 23:00:00,0.0,0.0,66.0,21.3,0,66.0,66.0,1
5764,2012-11-19 23:15:00,0.0,0.0,71.0,21.3,0,71.0,71.0,1
5765,2012-11-19 23:30:00,0.0,0.0,67.0,36.0,0,67.0,36.0,2
5766,2012-11-19 23:45:00,0.0,0.0,67.0,36.0,0,36.0,36.0,-1
5767,2012-11-20 00:00:00,0.0,0.0,350.55,-55.55,0,350.55,-55.55,2
5768,2012-11-20 00:15:00,0.0,0.0,350.55,-55.55,0,350.55,350.55,1
5769,2012-11-20 00:30:00,0.0,0.0,67.0,36.0,0,36.0,36.0,-1
5770,2012-11-20 00:45:00,0.0,0.0,67.0,28.0,0,28.0,28.0,-1
5771,2012-11-20 01:00:00,0.0,0.0,0.0,26.29,0,26.29,26.29,-1
5772,2012-11-20 01:15:00,0.0,0.0,0.0,37.55,0,37.55,37.55,-1
5773,2012-11-20 01:30:00,0.0,0.0,0.0,47.55,0,47.55,47.55,-1
5774,2012-11-20 01:45:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
5775,2012-11-20 02:00:00,0.0,0.0,0.0,31.55,0,31.55,31.55,-1
5776,2012-11-20 02:15:00,0.0,0.0,0.0,40.0,0,40.0,40.0,-1
5777,2012-11-20 02:30:00,0.0,0.0,0.0,35.55,0,35.55,35.55,-1
5778,2012-11-20 02:45:00,0.0,0.0,0.0,36.0,0,36.0,36.0,-1
5779,2012-11-20 03:00:00,0.0,0.0,0.0,33.55,0,33.55,33.55,-1
5780,2012-11-20 03:15:00,0.0,0.0,0.0,-9.76,0,-9.76,-9.76,-1
5781,2012-11-20 03:30:00,0.0,0.0,0.0,-15.55,0,-15.55,-15.55,-1
5782,2012-11-20 03:45:00,0.0,0.0,0.0,48.0,0,48.0,48.0,-1
5783,2012-11-20 04:00:00,0.0,0.0,42.89,26.55,0,42.89,26.55,2
5784,2012-11-20 04:15:00,0.0,0.0,64.66,-227.66,0,64.66,-227.66,2
5785,2012-11-20 04:30:00,0.0,0.0,0.0,-227.66,0,-227.66,-227.66,-1
5786,2012-11-20 04:45:00,0.0,0.0,0.0,48.0,0,48.0,48.0,-1
5787,2012-11-20 05:00:00,0.0,0.0,0.0,36.0,0,36.0,36.0,-1
5788,2012-11-20 05:15:00,0.0,0.0,0.0,-227.66,0,-227.66,-227.66,-1
5789,2012-11-20 05:30:00,0.0,0.0,0.0,-227.66,0,-227.66,-227.66,-1
5790,2012-11-20 05:45:00,0.0,0.0,0.0,-5.66,0,-5.66,-5.66,-1
5791,2012-11-20 06:00:00,0.0,0.0,0.0,36.66,0,36.66,36.66,-1
5792,2012-11-20 06:15:00,0.0,0.0,0.0,32.66,0,32.66,32.66,-1
5793,2012-11-20 06:30:00,0.0,0.0,0.0,42.66,0,42.66,42.66,-1
5794,2012-11-20 06:45:00,0.0,0.0,77.55,37.75,0,77.55,37.75,2
5795,2012-11-20 07:00:00,0.0,0.0,210.0,-200.0,0,210.0,-200.0,2
5796,2012-11-20 07:15:00,0.0,0.0,210.0,-227.66,0,210.0,-227.66,2
5797,2012-11-20 07:30:00,0.0,0.0,0.0,-65.66,0,-65.66,-65.66,-1
5798,2012-11-20 07:45:00,0.0,0.0,0.0,-35.66,0,-35.66,-35.66,-1
5799,2012-11-20 08:00:00,0.0,0.0,0.0,35.76,0,35.76,35.76,-1
5800,2012-11-20 08:15:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
5801,2012-11-20 08:30:00,0.0,0.0,0.0,32.76,0,32.76,32.76,-1
5802,2012-11-20 08:45:00,0.0,0.0,0.0,41.64,0,41.64,41.64,-1
5803,2012-11-20 09:00:00,0.0,0.0,0.0,0.0,0,52.15,52.15,0
5804,2012-11-20 09:15:00,0.0,0.0,0.0,0.0,0,52.3,52.3,0
5805,2012-11-20 09:30:00,0.0,0.0,0.0,41.76,0,41.76,41.76,-1
5806,2012-11-20 09:45:00,0.0,0.0,0.0,30.66,0,30.66,30.66,-1
5807,2012-11-20 10:00:00,0.0,0.0,0.0,0.0,0,52.2,52.2,0
5808,2012-11-20 10:15:00,0.0,0.0,0.0,40.13,0,40.13,40.13,-1
5809,2012-11-20 10:30:00,0.0,0.0,0.0,37.66,0,37.66,37.66,-1
5810,2012-11-20 10:45:00,0.0,0.0,0.0,45.76,0,45.76,45.76,-1
5811,2012-11-20 11:00:00,0.0,0.0,0.0,40.32,0,40.32,40.32,-1
5812,2012-11-20 11:15:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
5813,2012-11-20 11:30:00,0.0,0.0,0.0,25.59,0,25.59,25.59,-1
5814,2012-11-20 11:45:00,0.0,0.0,0.0,28.66,0,28.66,28.66,-1
5815,2012-11-20 12:00:00,0.0,0.0,0.0,28.0,0,28.0,28.0,-1
5816,2012-11-20 12:15:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
5817,2012-11-20 12:30:00,0.0,0.0,0.0,35.76,0,35.76,35.76,-1
5818,2012-11-20 12:45:00,0.0,0.0,0.0,37.66,0,37.66,37.66,-1
5819,2012-11-20 13:00:00,0.0,0.0,0.0,41.66,0,41.66,41.66,-1
5820,2012-11-20 13:15:00,0.0,0.0,0.0,37.66,0,37.66,37.66,-1
5821,2012-11-20 13:30:00,0.0,0.0,0.0,57.19,0,57.19,57.19,-1
5822,2012-11-20 13:45:00,0.0,0.0,0.0,0.0,0,53.45,53.45,0
5823,2012-11-20 14:00:00,0.0,0.0,0.0,43.76,0,43.76,43.76,-1
5824,2012-11-20 14:15:00,0.0,0.0,0.0,41.76,0,41.76,41.76,-1
5825,2012-11-20 14:30:00,0.0,0.0,0.0,41.76,0,41.76,41.76,-1
5826,2012-11-20 14:45:00,0.0,0.0,0.0,0.0,0,51.35,51.35,0
5827,2012-11-20 15:00:00,0.0,0.0,0.0,0.0,0,51.5,51.5,0
5828,2012-11-20 15:15:00,0.0,0.0,0.0,32.76,0,32.76,32.76,-1
5829,2012-11-20 15:30:00,0.0,0.0,0.0,35.76,0,35.76,35.76,-1
5830,2012-11-20 15:45:00,0.0,0.0,62.0,41.76,0,62.0,62.0,1
5831,2012-11-20 16:00:00,0.0,0.0,62.55,0.0,0,62.55,62.55,1
5832,2012-11-20 16:15:00,0.0,0.0,62.55,39.66,0,39.66,39.66,-1
5833,2012-11-20 16:30:00,0.0,0.0,0.0,0.0,0,52.3,52.3,0
5834,2012-11-20 16:45:00,0.0,0.0,0.0,0.0,0,51.45,51.45,0
5835,2012-11-20 17:00:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
5836,2012-11-20 17:15:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
5837,2012-11-20 17:30:00,0.0,0.0,50.0,32.76,0,32.76,32.76,-1
5838,2012-11-20 17:45:00,0.0,0.0,0.0,32.76,0,32.76,32.76,-1
5839,2012-11-20 18:00:00,0.0,0.0,50.0,38.82,0,50.0,38.82,2
5840,2012-11-20 18:15:00,0.0,0.0,58.0,40.66,0,58.0,40.66,2
5841,2012-11-20 18:30:00,0.0,0.0,0.0,43.76,0,43.76,43.76,-1
5842,2012-11-20 18:45:00,0.0,0.0,0.0,37.34,0,37.34,37.34,-1
5843,2012-11-20 19:00:00,0.0,0.0,0.0,-35.66,0,-35.66,-35.66,-1
5844,2012-11-20 19:15:00,0.0,0.0,62.0,-35.66,0,62.0,-35.66,2
5845,2012-11-20 19:30:00,0.0,0.0,54.57,35.76,0,54.57,35.76,2
5846,2012-11-20 19:45:00,0.0,0.0,0.0,35.39,0,35.39,35.39,-1
5847,2012-11-20 20:00:00,0.0,0.0,0.0,32.76,0,32.76,32.76,-1
5848,2012-11-20 20:15:00,0.0,0.0,58.57,35.76,0,58.57,35.76,2
5849,2012-11-20 20:30:00,0.0,0.0,52.57,49.29,0,52.57,49.29,2
5850,2012-11-20 20:45:00,0.0,0.0,0.0,45.76,0,45.76,45.76,-1
5851,2012-11-20 21:00:00,0.0,0.0,0.0,30.66,0,30.66,30.66,-1
5852,2012-11-20 21:15:00,0.0,0.0,0.0,43.76,0,43.76,43.76,-1
5853,2012-11-20 21:30:00,0.0,0.0,0.0,39.66,0,39.66,39.66,-1
5854,2012-11-20 21:45:00,0.0,0.0,50.0,32.0,0,50.0,32.0,2
5855,2012-11-20 22:00:00,0.0,0.0,50.0,36.66,0,50.0,36.66,2
5856,2012-11-20 22:15:00,0.0,0.0,52.57,28.0,0,52.57,28.0,2
5857,2012-11-20 22:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
5858,2012-11-20 22:45:00,0.0,0.0,50.63,-15.66,0,-15.66,-15.66,-1
5859,2012-11-20 23:00:00,0.0,0.0,0.0,-227.66,0,-227.66,-227.66,-1
5860,2012-11-20 23:15:00,0.0,0.0,127.55,-227.66,0,127.55,127.55,1
5861,2012-11-20 23:30:00,0.0,0.0,90.55,34.99,0,34.99,34.99,-1
5862,2012-11-20 23:45:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
5863,2012-11-21 00:00:00,0.0,0.0,49.68,21.99,0,49.68,21.99,2
5864,2012-11-21 00:15:00,0.0,0.0,63.55,21.99,0,63.55,63.55,1
5865,2012-11-21 00:30:00,0.0,0.0,63.55,39.55,0,39.55,39.55,-1
5866,2012-11-21 00:45:00,0.0,0.0,37.09,0.0,0,37.09,37.09,1
5867,2012-11-21 01:00:00,0.0,0.0,37.09,28.0,0,28.0,28.0,-1
5868,2012-11-21 01:15:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
5869,2012-11-21 01:30:00,0.0,0.0,0.0,41.55,0,41.55,41.55,-1
5870,2012-11-21 01:45:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
5871,2012-11-21 02:00:00,0.0,0.0,0.0,41.55,0,41.55,41.55,-1
5872,2012-11-21 02:15:00,0.0,0.0,0.0,20.0,0,20.0,20.0,-1
5873,2012-11-21 02:30:00,0.0,0.0,36.09,30.69,0,36.09,36.09,1
5874,2012-11-21 02:45:00,0.0,0.0,41.69,41.55,0,41.69,41.55,2
5875,2012-11-21 03:00:00,0.0,0.0,47.5,0.0,0,47.5,47.5,1
5876,2012-11-21 03:15:00,0.0,0.0,49.49,0.0,0,49.49,49.49,1
5877,2012-11-21 03:30:00,0.0,0.0,0.0,0.0,0,38.82,38.82,0
5878,2012-11-21 03:45:00,0.0,0.0,53.68,0.0,0,53.68,53.68,1
5879,2012-11-21 04:00:00,0.0,0.0,52.67,0.0,0,52.67,52.67,1
5880,2012-11-21 04:15:00,0.0,0.0,46.11,-15.55,0,-15.55,-15.55,-1
5881,2012-11-21 04:30:00,0.0,0.0,0.0,-2.55,0,-2.55,-2.55,-1
5882,2012-11-21 04:45:00,0.0,0.0,70.0,39.55,0,70.0,70.0,1
5883,2012-11-21 05:00:00,0.0,0.0,127.55,0.0,0,127.55,127.55,1
5884,2012-11-21 05:15:00,0.0,0.0,127.55,-200.0,0,-200.0,-200.0,-1
5885,2012-11-21 05:30:00,0.0,0.0,55.67,15.69,0,55.67,15.69,2
5886,2012-11-21 05:45:00,0.0,0.0,58.67,0.0,0,58.67,58.67,1
5887,2012-11-21 06:00:00,0.0,0.0,81.55,0.0,0,81.55,81.55,1
5888,2012-11-21 06:15:00,0.0,0.0,49.79,45.68,0,49.79,45.68,2
5889,2012-11-21 06:30:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
5890,2012-11-21 06:45:00,0.0,0.0,64.29,0.0,0,64.29,64.29,1
5891,2012-11-21 07:00:00,0.0,0.0,89.0,0.0,0,89.0,89.0,1
5892,2012-11-21 07:15:00,0.0,0.0,90.55,38.0,0,90.55,38.0,2
5893,2012-11-21 07:30:00,0.0,0.0,90.55,35.68,0,35.68,35.68,-1
5894,2012-11-21 07:45:00,0.0,0.0,0.0,57.19,0,57.19,57.19,-1
5895,2012-11-21 08:00:00,0.0,0.0,0.0,43.68,0,43.68,43.68,-1
5896,2012-11-21 08:15:00,0.0,0.0,63.25,35.68,0,63.25,35.68,2
5897,2012-11-21 08:30:00,0.0,0.0,62.0,45.68,0,62.0,45.68,2
5898,2012-11-21 08:45:00,0.0,0.0,63.25,0.0,0,63.25,63.25,1
5899,2012-11-21 09:00:00,0.0,0.0,79.57,0.0,0,79.57,79.57,1
5900,2012-11-21 09:15:00,0.0,0.0,152.57,0.0,0,152.57,152.57,1
5901,2012-11-21 09:30:00,0.0,0.0,152.57,54.94,0,54.94,54.94,-1
5902,2012-11-21 09:45:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
5903,2012-11-21 10:00:00,0.0,0.0,62.19,0.0,0,62.19,62.19,1
5904,2012-11-21 10:15:00,0.0,0.0,50.0,56.79,0,50.0,56.79,2
5905,2012-11-21 10:30:00,0.0,0.0,63.88,56.79,0,63.88,63.88,1
5906,2012-11-21 10:45:00,0.0,0.0,79.57,0.0,0,79.57,79.57,1
5907,2012-11-21 11:00:00,0.0,0.0,79.57,0.0,0,79.57,79.57,1
5908,2012-11-21 11:15:00,0.0,0.0,66.0,0.0,0,66.0,66.0,1
